Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,vibration_total,Sound (dB),Vibration_Y,Humidity (%),RPM,Temperature (°C),Current (A),Vibration_Z,Pressure (bar),Vibration_X
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-1.4282061991914283,1.4351339445472855,-0.48134134599297057,0.03539916624376241,-0.5532198509642625,-1.206431347335378,0.03173851425786421,-0.06613685538313885,-0.3620696342747878,-0.8485418756467588
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,1.1251135659596967,0.7891662523973544,1.2567798519644866,0.3181623642795972,-1.4008809469975276,0.4331154478313038,-0.07841397214076043,-0.7173076155238719,1.0906322724602093,0.19265540955206784
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.650594493123921,-2.261236738310655,1.6065904075282518,-0.04462815395505876,-0.3493519924246166,-1.4859854091840752,-1.5522542401543575,1.1710875888842507,0.7545594432901721,0.6352613605970918
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.025916935806178973,-1.14873682405244,-0.6289176741214341,-0.8715771293428766,1.7912605222416664,0.16111690116770722,-0.508008669095394,0.09140445755413483,-1.305241767751988,0.3612951570147924
-0.7412715001764054,1.5907900017639918,0.07095353944748628,-0.7354172912631725,-0.7664696406420161,-0.5274014961713024,0.36819689635949754,0.4953022724287707,0.4518081455114378,-0.5184325182023368,0.12527845139614327,-2.143571382384305,-0.7100355631520398,0.682116470718001
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.322764558039419,1.1839242864889794,-1.519841432822898,1.0330730913890651,-1.3633263414770664,-1.6899843191817725,-0.6423947025017159,0.9064181831496297,-0.5138444603515792,-0.7863700997183375
-0.7412715001764054,1.4546626174086554,1.5222695583491954,-0.7354172912631725,1.211417101501835,-0.8894970678290605,0.9785595263096817,-0.11775203245794942,-2.3726249686509577,1.1959062696417484,-0.14860301208355006,0.07768932615718024,1.416495797623603,-0.4280109120455651
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,1.4735868616248033,1.6863436026055925,1.1638614231428615,-0.7115224889452345,-0.537125020026922,-0.7455449210442829,-0.029946878125365835,0.3203644990229733,0.7111952072682319,-0.12724755279739502
-0.7412715001764054,-0.7451867752522106,0.48265882216984196,0.31628332128627484,-0.4390589390274034,-0.09504571217235552,-0.994701063739228,0.1793102128980217,-0.3578525223536086,-0.6701993576553309,0.6905739921951597,1.6119455616164406,-0.30596614155731183,-0.6152565419541669
-0.6188675724881908,1.4687168093357241,-0.6461548081034801,1.4582241892457288,0.034018117050234935,-0.22317391354232605,0.4178377606323615,-2.633122176838152,-0.7374274192954398,-0.8688172004456259,1.4140186342500087,-0.8546267269224272,-0.27745333583927173,-1.1556931397131718
-0.7412715001764054,-0.030729617707451765,0.8224891704444853,-0.7354172912631725,-0.7891306679744874,-0.34786504648949934,0.7787136864526458,-0.13027284127437844,0.38948288102807166,0.3799447521631418,1.426737841477628,0.8353294991225495,-1.4993722744862377,0.4021924302630127
-0.7412715001764054,-0.7451867752522106,1.1904515850014687,-0.39974052910580726,-0.9184894686428918,-0.6186602041259786,0.5575342967117715,0.23075791388934683,0.27998397639592254,0.20379967309558752,1.3744951171439959,1.0491322864366812,-1.3855340199063109,0.4990048420023831
1.1656597207174078,-0.7451867752522106,-0.7657203062556456,1.1489559313969357,0.14376202695779244,1.1816553627401831,0.7876538002679271,0.06261078617709123,0.7992440391686488,-1.074616510336716,-0.12512849780659388,-1.0730887605087338,-0.02241125360291363,0.9198359217999049
-0.3527874470001692,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,1.5565407012051902,0.2524319926291658,0.13722605214666994,-0.03757330149134913,-0.937824478059284,-0.05212927014342263,-0.4060746485054988,0.49824296518577904,0.99020154447852,-0.6130557211647361
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.25177925707060045,2.1528758247138757,1.202121952657648,0.6115958716752742,-0.28497266867525467,0.4935595693121032,0.7565418747608157,0.06409729664500835,0.8954932103614778,0.7378842866918569
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,-0.29889459286932174,-1.651156140169053,0.5462271609755888,2.0467524805741326,0.12276304840403746,-0.027770978459790697,-0.1489115634358787,-0.6689949462231071,-0.5355265783625488,1.5612734848377734
1.221366048954678,-0.7451867752522106,1.1514055628727948,-0.7354172912631725,-1.3081469446499676,0.8640830906905823,-0.3705035221189873,0.10979842911264488,0.4744017625648311,0.7993454276914868,-0.2503498007609709,1.1587725870682912,0.517983152538593,-0.07449219694321922
1.4298548257413473,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.9205641201003006,1.7590794866969564,0.13902251492117262,-0.9096640047866071,-0.7815403429591877,0.8426410580082824,0.010019310196178516,-0.9961870908989013,-0.3324647010023392,-1.1490975709340707
1.5238207217359292,-0.7451867752522106,1.4468466022457696,-0.6591172239651194,1.8122618599333404,1.3176117483824787,-0.9816784124474691,-0.7470598202563158,0.9848735979171117,-0.3755721554295717,-0.31605146280965796,-0.1314647521579478,-0.4016226557342585,-0.3612821212280519
0.6854128477367757,-0.7451867752522106,0.1286686503894333,-0.7354172912631725,0.5652879986143118,0.007151516840566641,0.15855483972331075,1.019976886104027,0.19928129041896112,-0.3814470592097178,0.11138844168257701,0.309496796513041,0.8439475939729507,0.6700634758867478
-0.46038006533477394,1.3106575352289644,1.2478917261356473,-0.7354172912631725,-1.331752468158331,0.5308075577649107,0.16774431002725512,-0.6793580707795659,-0.5726646586737721,-0.22476862051638657,1.5598600513258098,1.1267010680267904,-0.6118116232585082,-0.8730400805098804
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.11497813126829286,0.6815049703723657,-0.5141360855770736,0.9263699977906374,0.9006798770421605,-1.1837648017800781,-0.6335825035898277,-1.2991601979722018,0.7003541482627471,0.673681484819161
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-1.5744789405817203,-0.46688203789417854,0.005113957837889959,0.5902552529555886,0.7665562858976565,-0.3677691617892871,0.7917906704083748,-0.46104041314590394,0.6895130892572623,0.5881217722204237
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,2.6878657221368596,-0.6822046019441559,0.8741745568166188,-0.5781436219471993,0.88458504610482,0.2895606593144058,-0.37362263568907206,-0.06613685538313885,-1.5545861248781443,0.5534140193998961
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-1.1851353201163848,0.9327146284306725,-0.49227292585433824,1.5665885593812061,-0.20986345763433237,-0.9948769221525803,-1.0763954989123,-0.08084071125728594,0.06073166693912901,0.530509214617114
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.6766547525822921,1.7940048846305812,1.9345378033692813,-1.0849833165397331,-0.12402435930184975,1.0451121778243975,-1.3011065711654932,0.7299719126598825,0.07157272594461384,0.5810319421615607
-0.2633576734357523,-0.7451867752522106,-0.7657203062556456,1.1069197862211602,-0.0587801938336573,-0.0392143398158855,0.559707722276918,0.6282352328422232,-0.384332093978838,1.1261225127495489,0.11472825123672083,-0.3535966856459434,1.429330134818434,0.3019861803833002
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.0068047310116657,-1.7229303281857122,0.09256659672883129,-2.205365799323228,-0.4512859216944397,-0.3677691617892871,-1.5610664390662474,-0.40432554048848623,0.6678309712462916,-1.4145551784122252
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.4935664031019899,1.0403759104556611,-0.22991500918151456,0.7449747386733094,1.8717346769283687,1.5891092711515913,0.21238859195161025,0.1397171268548996,0.5485793221859566,1.3788976140721614
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.1181597626816625,0.09423162401216081,-1.1411458218805683,0.2809555175741468,0.31781819985967547,0.860049106359786,0.7163244549944718,-0.4423933532165577,-0.060963390889938913,-0.2669258484633968
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.03989888902731009,0.2508598422724118,-0.24631237897356606,0.1260967958024264,-0.09719964107294923,1.2037779967114957,-1.0036948578892049,0.3476716599320998,0.6027846172133817,-0.39606576775606395
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.7928125178039944,-1.6152690461607235,-1.9133783078321336,0.7983262854725236,-1.0360647790844768,-0.7153228603038833,0.4987850565880337,0.48210691363857344,1.1556786264931194,-0.9783036878910236
-0.7412715001764054,-0.2485278072532932,-0.7657203062556456,-0.24330384899149773,-0.9672610753851406,0.2022338769725502,0.8627197846942344,0.6494417170366602,0.24527728443947658,-0.47709909165691905,0.2050725565053866,0.11601300782301209,0.3803959376436579,0.9470101299327215
-0.7412715001764054,1.5907900017639918,1.2022705942721776,-0.41169698439926966,1.3567221237023108,-1.9543139257709838,-0.0305475559789797,-1.9822216732939004,-1.6520200094569595,1.0974719752676876,-1.4610818340697975,1.0277509450489566,-0.7430981373550196,-1.9682840202652798
1.6010341838767042,-0.7451867752522106,0.4040727692808285,0.39578326976214356,2.0082239238662596,-0.978203512594478,0.707450732434602,0.44163031619438325,-1.1801032432816378,1.5137803822242515,0.4727272103961009,-0.684188794588449,-1.1326786079578584,0.20880437135993532
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.23436250107948695,-0.6104304139274968,0.3439929335402876,0.44087092191778904,1.2011167212058491,-0.26954746438298827,-0.6710343489653605,-0.6584921920272895,1.0039038004163288,0.9683922284783436
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,-0.33116063876423957,0.2508598422724118,0.7539271783415745,0.894359069711109,0.6592574129820532,-1.6748732888115732,-0.23923660228275015,-1.0050830804892898,1.5676388687015512,1.1226234143289944
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-1.2528940164957105,0.17908565425575268,-0.6125203043293825,-1.2290324928976109,0.455389554442407,0.44067096301640357,-0.6908617965171137,-0.7887263440554336,0.5594203811914414,-0.927501230774688
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,0.7013528298731161,0.10731146623909356,-3.001070504038216,2.526916401767059,0.8255706660012382,1.7402195748535898,0.4569271117565568,-0.6143806244048511,-0.3078643392473627,1.5273592080046376
-0.7412715001764054,0.13130940763347002,-0.7657203062556456,0.13305701704488943,-0.9308441641131304,-1.727315379963613,0.8707690703552455,0.491744003950945,0.35417610437835534,-0.45379316539065917,-0.9320684404070947,1.0460703094068815,-1.094968963364138,0.7743066045508232
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.4768134662142953,1.9016661666555699,0.8249824474404643,-0.8875825933826408,0.13885787934137794,0.7504470856055002,-0.8957454212185538,0.6879608958766119,-0.8282351715106457,-0.097902691082825
-0.7412715001764054,0.7021376987139967,1.5222695583491954,-0.7354172912631725,1.0772107462385512,-0.059675471389769925,0.7757977677634176,0.5970162932116301,-0.4852441515401256,1.4348712899004261,-0.15022726947253956,-0.24896443720772257,0.5704121142321682,0.8239363456554817
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,0.29372511673399304,0.7891662523973544,0.4205139925698613,-2.216036108683071,0.8255706660012382,1.2566666030071947,-0.07841397214076043,-1.3537745197904563,0.27755284704883026,-0.23819539541778206
1.177225623942265,-0.7451867752522106,-0.7657203062556456,-0.31662216476654137,-1.0305014694743777,0.30790717864770367,-0.9979955825152462,0.09262981787734868,-0.3524023250472369,-0.43434106158898167,-0.333583141538901,-0.2889617301611209,0.9539551158699854,-0.9158379466698979
0.3746895610297915,0.4778442659533089,-0.7657203062556456,1.5791801425369987,-0.8152861049719383,-0.5980345691387975,0.8390049988885202,0.19959279033367558,0.434407664046154,0.0132462161388853,-1.5872611801686658,0.614069652084687,-0.22102362509654583,0.6693653338669594
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.856229850168719,-0.6463175079358263,1.8908114839238106,0.9797215445898516,2.8213297022314565,-1.2366534080757778,1.7501173020764111,-1.1962332068531827,-0.5463676373680346,3.2724198157292173
0.25474289559389485,0.5974668356487994,0.5493517799234439,-0.7354172912631725,-0.4472104185727986,0.2941208889764992,-0.4286366834058637,0.8870536671413624,-1.0434323216117096,-0.414025245035831,0.5297849985870314,-1.08640039604559,0.4079855502726892,-0.26109943794541923
-0.7412715001764054,1.4328486233780466,-0.6110234460367077,-0.7354172912631725,-0.020843682209885674,0.08598288278543204,1.6162859228738589,0.37019152295328184,-1.7309729554010598,0.5243810917463911,-2.1524990168510727,-0.26936963768120215,-0.7827896804428962,0.4977179578433621
-0.7412715001764054,1.4550885507727567,1.5222695583491954,-0.7354172912631725,0.6712155024679719,0.011119195680594605,-0.5767087013845756,1.3317518569701883,0.97859488933827,-0.7814407415479064,0.5392255052570792,0.3165473381299938,-1.9157596199429612,1.0259935332033217
-0.7412715001764054,1.5907900017639918,-0.2576129649360331,-0.7354172912631725,-0.46102609047726134,-0.7979773491567487,-0.41131991344153707,1.220469696106918,-0.9735043914242045,-0.517985781505302,0.9161718630977719,-0.7855710920477526,-0.013816322514914986,-0.03533005552313708
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.6411228775359368,0.3226340302890709,-0.727301892873743,-0.9569396042216192,-0.8643865824195116,-0.22421437327238905,-0.005713331117668538,-1.5008130785319107,0.8412879153340527,-1.8234426196035787
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.800302037284196,0.5020695003307178,1.4535482894691045,-0.8022201185038985,-0.9770503989808951,-1.1157651651141791,0.11325135419284744,0.9316247932195945,1.4375461606357305,-0.10531496646434511
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.28636814483463896,-0.5987126260442531,-2.249516423677316,-0.6335278464176954,-0.09121385016189017,-0.38617920393129157,-0.44825940340630566,-0.9147708364191961,-0.8618145132253503,-0.5526936466543021,-0.871390027590663
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.7207516819720121,0.1431985602474231,-0.7054387331510077,-1.9599486840468436,-0.16694390846809107,-0.020215463274690943,-1.6469853784571746,-0.08924291461393886,0.3100760240652848,-1.7243406124024017
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.16230166524750547,-0.3233336618608611,-0.42668344668613223,-0.402083517509793,0.3319958505894638,1.3548883004134935,-0.8164356310115443,0.9715352591637033,1.6760494587564023,-0.5322187899548348
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,1.3499003523609545,-0.6104304139274968,-1.0224545491306698,0.24880535344061885,-0.1025645847187294,1.898885393740688,-0.5741001609345713,1.1458809788142859,-0.2536590442199376,-0.6772783224119511
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.3967682654172381,0.825053346405684,0.49703505159943434,0.019393702203998175,-0.6122342310678442,0.5993367819035018,-1.1623144383032273,1.1710875888842507,0.5160561451695013,-0.27834128295842003
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,1.2111563550128093,2.4758596707888425,-1.9680362071389719,0.4088599938382606,-0.5263951327353616,1.7704416355939894,1.234603665730847,0.5577267438484647,-1.749725186976875,-1.0819873233958186
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.7516947702613285,0.071424372230764,0.10349817659019896,-1.6718503313310877,0.1871423721533994,-1.4104302573330758,-0.8891362720346362,-0.452638209789251,-0.5572086963735194,-0.8476250772449943
