Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.4143976942398949,-1.5521465858161194,0.47262279311139593,-0.16058651531847645,0.3202920175192223,1.3924583284960987,-1.791690858737889,0.7627677891786071,-1.5033799984956253,0.22517548019981543
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.016573804992884886,0.5185764058352131,-0.8564445749507432,0.7229306560819425,1.240374793139621,-0.027496253153124657,-0.007861445637671159,-0.11965183820492055,0.27248269442613715,0.7905284918286908
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.2045230009665774,0.2798359648109787,-0.7695076473372683,-0.876938080020267,-1.7544168327540428,0.11676679259998879,-1.7515555096520738,-2.4431558114508256,-0.9584344641869269,-2.1762764557669594
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.49455682000768336,1.1115763286571951,-0.4173579833731221,-0.12099950404951752,-0.3957558391809733,-0.5611661290050848,0.08519342560450831,0.5705792609829855,0.5774066766380257,-0.79396528438819
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.8579854485008057,0.4353615839675059,-1.647430697372399,0.7238323645188883,-1.0329567212861677,-1.4904336903359845,-1.7398177741854348,-0.13755537813681792,-0.8576542290762523,-0.931175091148382
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.48218316763430147,-1.3679068287029634,-0.8909465013400967,-0.8284831826832482,0.08169819871097969,0.97666598306893,-1.3816539889906163,0.8744019125987554,-0.5072904529439118,-1.1218299591159875
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.08654296689673936,0.6052995854464542,1.2809121702604214,1.0129083599066067,0.6388730345859668,-0.1821068610108503,-1.579552264878883,0.14986434416775904,0.5882991669984861,1.4909586912254111
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.2614673124130183,-0.022722239151869373,0.6828663910710105,-0.0782160191813677,0.21822668919028992,0.4115874140356589,1.0365864216555905,-0.6766016503212646,0.5623583357078996,0.31204365621770835
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.9261472364134298,1.5093651983227765,0.41757751021928935,0.008589966116896474,1.1050245051842582,1.115442171738646,-0.0049035121338297195,-1.0789564524707655,0.1634920429405209,0.698997477197661
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.433280317386245,-0.4354071099488491,0.28766695011616294,0.6030881191904424,-0.06328495785738698,-1.5241039760028186,-0.7108001847925746,-1.7916438143976556,0.24066559761952444,0.2963890411294834
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.9198021347583452,-0.9135306441857669,-0.4400773165320993,-1.8596582287822412,1.195980889691242,1.2466549952751116,-0.12571531501023886,-0.3958153994242626,-0.7296921666172531,-0.35620489771455266
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.4354092688038356,-0.298766027429868,-1.8373163058091948,1.174895197614624,1.4176870769270151,-0.7944333708476911,0.04833558743882589,-0.9727363497104866,-1.5139514725704202,0.8405717947551226
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.2951892377050513,3.0281954279549983,1.1616356711757911,0.13817943628331078,2.2306097634581823,0.7363829037444115,2.544430294325976,0.6330616743713845,-2.690340431500171,1.9703620869018497
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.39856697954212217,-2.2515477512427235,0.054068179675654277,0.273168467706659,1.7815126149549498,0.4229300475184092,1.3301692925342763,-0.11464453917646532,0.6100841477194079,1.1393846911343626
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.3302202250920747,-0.9243972235143633,-0.7983313353303884,-1.2243545544170886,0.17252310309014396,0.12078392829044453,1.0171048388200563,0.04569087843192263,-0.5445057914204761,-1.1781644410069891
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.9867193802974298,0.5852231519882444,-0.5292179494635452,1.294602026982129,0.06155360649243364,0.4524945699918534,-0.6742656186879517,-0.958669805892703,0.2230867113553056,0.5084759386132122
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.44623251860330004,0.6379576354603637,0.9165425131457253,-0.8692945865089733,1.141275836578751,-0.3672306273272152,-0.9764722052112841,1.2477232217479757,0.0955021038782493,0.8880278490911104
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.5596211185107882,0.27194507679758395,-0.1537095701829086,-0.4315327496988867,-0.05169972320268824,-0.4984881430469104,0.9251932197394609,0.326437280780207,-0.4656596796042399,-0.6025091523004998
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.29138746556262135,-0.5562252068363328,-0.2754894336753655,-0.37035807894574657,0.7717685797755826,1.1500047062643841,0.2807523993873366,0.39241883304731917,1.0532007388198579,-0.09150437171717396
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.38173653214222464,-0.29716065139437203,-0.31224432095009885,-1.8777745446630605,-0.4663881420250376,0.317065500169464,-0.31016179459945215,0.37417069418995513,-1.0391221587532127,-1.5589679062967632
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.3369514182984759,-0.19833306599860998,0.036156508357090396,-1.3392369734879106,-0.4644261929728403,1.1524285719533685,0.954610163566424,0.32917119580484966,0.2869614721044378,-1.111801746264826
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.2506546296281843,0.2798359648109787,0.5084548428551975,0.41355706038694057,-1.5725040637400756,-0.6049037368505739,-0.4820077506118491,1.5911253463268447,-1.6010913954541055,-0.34343735691502303
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.9175319278329076,-0.08171806074048733,-1.7495684336782555,0.36479698982281017,0.901916025535198,-0.3721873906570201,-0.33269984484845677,-1.731773986217392,0.18274223589881236,-0.06332660137083217
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.06309809979183593,0.39521516997254247,1.842873545594814,0.7156727304986872,0.4074487921221358,1.4038666529393458,0.06812738321185771,0.7810155445539422,-1.995764904870884,1.6039000947885764
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.3276282840834232,-0.36785237447531327,-0.24037686609947834,-0.1930390662361313,-0.17491720300077976,1.6678988722146713,-1.304006095505077,0.9174997221713346,-0.18187566570474217,-0.598520254058297
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.8549289676809162,-0.6965548970954494,-0.5309546491680077,-0.6555560684859761,-0.4184949353077192,-0.8454605800007607,-0.5413898232121189,0.13320236726418616,0.6209766380798684,-1.196357511686431
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.14517927510702994,0.7902221624240753,0.8235451455295322,-0.719141674830177,0.08534475448027257,-0.044978574132562094,-0.5282976860719509,-0.3150351551122854,0.07664335078221958,0.02116935224441594
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.22103738212194257,-0.6603922725803965,1.4342676690835172,0.17597636508184827,0.6047643903958478,-0.8235917760780168,0.7936829814559869,2.3617417781171075,1.4923758669167206,1.1008260938831629
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.1494244010453291,1.066831798857583,1.4516522575707393,-0.21632740050323254,-0.8791079609081688,-1.4343759979359076,-0.03898182807006786,0.22706148565036888,-1.1209264931556526,0.22831433259988695
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.47391384356347765,0.2436733402959258,-1.621482640798912,0.4351553054146763,-0.5890381562583136,1.2758134005054376,1.1561183900852143,0.464359158222705,-1.1000368388729154,-0.9940612079537215
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.506098850915633,-1.075639033215698,-0.967322315302404,-0.8558964687894063,-0.08819101749468045,0.9535654580700746,0.46845604208756353,-0.21634057760243608,-0.02205269776027706,-1.2664915001383956
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.03628274294629123,0.06286021772066118,0.07678751283463146,-0.5259665983195619,0.6388730345859668,-0.313319684547316,-0.5209132464534039,-0.7040619721403684,0.5447292055566435,-0.07637072598058685
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.7971286336371368,0.5691369609314013,-0.4571168164013319,-0.2721872192436675,-0.20247352210363295,-0.313319684547316,0.9779721722844078,0.07280270098873481,-1.198069252117061,-0.7951273449352928
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.1563125225194782,0.643906511977402,1.4785546025159653,0.42851096125283766,-1.0466969627006935,-0.9251158147518771,0.1255255399671776,0.12757504704378822,-0.5347791584049338,0.5599624982586136
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.3123953030232687,-0.7820263290553613,0.01595315600950898,-0.4664888338109128,0.8207791248159767,0.9948936048009559,0.2724312379080158,0.44656147111098754,0.7507830908766064,0.07497521274226022
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.8714433488362814,0.3883238383561375,2.0647291642451338,-1.8758569125530429,-1.1518307853952756,-0.7069581551567138,-0.04585666565125689,0.04780973563337401,0.46848177303341954,0.08251050561798372
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.0944636393318112,0.5205279400521698,0.42602927616505787,-1.8523262232258526,-0.3685731557522777,-1.2084490135911747,1.2524580077642276,0.5802778587567341,-0.15932865945800467,-0.9664521415199553
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.11441098509641895,-0.33492865194492094,-0.47415631627056476,-0.34778107684074255,0.2750474965580321,1.2174965900447858,-0.8301095555099757,0.9329772586357024,1.6448707319631704,-0.534578211254372
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.2678762717882447,0.47319607695928956,-0.8322061109106288,-0.8721526126089704,0.12023273884671681,1.6195364443433677,0.5695610606447248,0.23561610970704183,1.312187374910215,-1.0687025465882367
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.15291555985606026,1.2200642022023538,-0.13904615217565153,1.7850456196481572,-0.3275385508007354,-0.6632205473112247,1.0598784793192622,-1.3059758877819518,1.8627205391723827,0.8145487469450235
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.0309591392192032,0.6414622099615072,0.47437584311673164,-0.8175429061939937,0.9174269621386048,1.4070262240419038,2.56695452876056,-1.1081149120520188,0.2288469851032844,0.2319049143488399
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.18975784911777369,-0.0817902803395505,1.2525130038116998,0.10038250748477327,0.25799317446297265,1.042546158662832,0.4824390147235457,-1.71211157480655,-1.0346818967101508,0.7466333852707489
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.08470250320208489,-1.6515111140409016,-0.10717242297982471,0.03413600588934611,0.19862352878246833,0.39471999882701586,-0.02165432420688639,-0.3853224881956015,0.39242328480719574,-0.08717785772860152
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.3545292001178948,0.4823660848247015,-1.499264220700725,-1.3094226076319369,1.9855617640989842,1.5922604784056176,-0.9651904584062216,0.8737293753186637,0.8900668168300219,0.2331650243913077
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.7575919100552846,0.20751071578087288,-0.47983614956030907,-0.31538370929913895,-0.29342990661061646,1.581976655423858,-0.866967393675661,0.22692598734678623,0.3595568694288124,-0.8899227863849933
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.012249681419716578,0.6029734633506328,-0.37201738773058396,0.3778279717353328,0.7167240468372467,-0.6080094700486152,0.02277787831593061,0.0460094071308588,-0.3541250858325895,0.5350026638243699
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.9770359906945805,1.409865820103689,-0.5422815454862084,1.211367107941271,-0.27762458449514676,0.7387547716321311,-0.8634621184728255,-0.3949553406822278,-0.11165331760586283,0.2968335869857122
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-1.0823617420709872,1.5691760923191291,-0.21166986292453843,0.10781537111668903,2.3153027367162533,-1.6309011989998548,-0.45563829202063966,-0.2712321867702728,0.45412470461594123,1.468369862549673
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.34829646950336896,-1.0207891733904972,-0.17550653718053041,1.397225413798233,-1.1464034974463797,-0.5134017406432714,0.8206737173897575,-0.6303988611112782,0.15142697080725875,0.1610165913543933
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.4155990334211625,-1.539572919086154,-0.01009001308081539,-0.3758762975116754,0.7538723612455273,0.9878665797448394,-2.1922263060070533,0.8411560457036912,-0.28231082208855696,0.031169323512837962
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.6338969110060806,-0.8412053951556611,0.09950684599360866,-0.952531937617342,-0.21952784419869212,-1.6327375212195565,1.0557831639675173,-0.8415232815948468,2.026107894579293,-0.8257956510490999
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.7484654302714285,0.31599858932603164,0.7129288412859922,-1.7084705135880915,0.24662362639959964,-0.11650044924261682,-0.11138171127913803,-0.6936482365756357,-0.20685262931514123,-0.3385106877986265
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,1.4131692717748894,-0.00946503130944466,1.1673155044655354,-0.7581477323677208,0.4512754915403126,-0.8308813773855982,1.1704519938163123,0.5934894792253985,1.1656011561029012,0.4084268018245828
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.6304853962015905,1.147738953172248,0.7413280077347136,0.8779193284832585,-1.4531238090746592,-1.778529547371185,-2.6525248870354585,0.2310914815726787,-0.04346527390823198,0.18445351948271507
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.16991205141317145,1.6653455455071378,1.2561085709105524,-0.6871153093350149,-0.030645321246463787,-0.42892084113776174,-0.6045698697735274,-0.2275732401413317,-0.08874934757655661,0.2587064241071793
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.011000443299065,0.22680891813140347,-0.5447039286712635,0.9771110550303596,-1.0013855846958848,1.274644701381615,0.011228465635261944,1.1003720025885204,-0.28710894274101206,-0.27381432423582
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.1475919561289722,-0.6242296480653435,0.5538935091731518,0.48915091798401555,2.458000724725642,-1.508814298990672,0.6564899171726105,-0.43747034168319626,-1.3178866460821281,1.9886675172919297
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-1.0670843479965653,-0.5880670235502906,-0.37759915034491204,1.174895197614624,0.11587382367081041,-1.6181583186043935,0.4517241495854775,-1.324720611798471,0.6427616188007902,0.43614277029632653
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.14707817807645165,-1.113609789840095,-0.2270834028531667,-0.9203119346412386,0.4486196722901092,1.0044850570893993,-0.28212601039120244,-0.43484101006896897,0.4036622568630505,-0.5479251766486678
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.6091253392730314,0.7861127080217188,2.0079308313476907,1.5636636081138668,0.03628698722719957,0.6270388841306896,-0.40829207428048137,0.6039032147901312,1.0566762524982949,2.02919165416999
