Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.15945442236356588,1.6836034282043462,-2.2364066539300644,0.680409396609972,1.7796074454967357,-1.082839785062966,0.5402482541282828,1.7051646895743078,-1.729565625737468,0.7241242839860373
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.7299306266828091,-0.32566306477944185,0.9113153996069504,-0.19596062249284565,-0.7363696671176629,-0.23746704543482408,1.2686209979068133,-0.2572209237889934,-1.3773320610707578,0.1052351839270825
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.1833042172153791,0.2665805511817127,-0.7527425494349188,-0.8345934269284646,-1.6844525411739983,0.2056794470511554,-1.7654038395045863,-2.3209072276861695,-0.970760073277153,-2.0906509107923497
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.4208084242813497,-0.255480508773995,1.1032062750073484,-0.23793135601435425,0.15305363765294586,1.3469393383522343,-0.18840500314913533,-1.336756314578052,-0.26539153155347917,0.415894062800457
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-1.5527620997061764,0.6767713840040537,-0.00817310954067579,1.3964038817069047,1.0523769034232322,0.47074626051463203,1.5376842691333943,-0.0675553484132503,0.06591793501370141,1.2898440484085176
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.7815365714150224,0.3411607026039567,-0.5282767624079777,-0.6945075494094997,1.862878118253244,-0.1845578061034066,0.7523346488977888,-0.9497540527638669,-1.1631333119290637,0.49204680310017523
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.6084116210270736,1.4971530496487364,-0.12861816599415607,0.1563844473723622,0.7081914560296659,-0.5674320922173173,0.6620404412236434,-0.6251715105971317,-1.6547538107061694,0.20975730259993486
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-1.917806204793553,0.499051491217836,0.6695366206404648,-1.1363643592457446,-0.4550142290236125,-1.2354311947658219,1.2017853954085034,1.392334372519378,-0.8298382542260918,-0.5005661761940079
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.30542714805713506,0.8851533840186154,0.019815830887353985,0.7650239918859372,-0.2744269180989671,1.7076923136388868,-0.2900035300448261,1.1854909691557778,-0.002231894774824945,0.1451284761495277
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.9024060024577585,-1.6077486017172975,-0.9642596595559458,1.1719798276470876,0.8343178849627283,0.5688174222747606,0.9421851245178556,-0.16072730419803494,1.884882324629375,0.686367396331682
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.16402815891293596,-1.2951173246298004,1.2935084530532215,0.6950364357419689,-1.1894467435224567,-1.0837337671557912,0.5197037593756392,1.6485128558057736,-1.0095294940923891,0.5431731377921606
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.4807963546602372,-0.012041516258120591,0.1520276562334819,0.5591253302964463,-0.9834600140371715,1.2766692171062473,-1.2692432397788385,2.0966157270465446,0.2418092231686928,-0.2035962571267344
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.1308227127346222,0.29687862138004417,-1.3818449700601627,-0.7387550891468986,-1.1939503080651914,-0.41876240716545976,0.46783669926103233,1.5318157274092545,0.47182372973943393,-2.1308747035589444
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.474874614069114,-1.199907283217996,0.8472430120487023,-0.16771739218604684,-0.48237874676095777,0.5997519862292887,0.5743034956574712,0.19653488330936514,-0.11706608189598956,0.08783086059159353
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.6703196901890953,3.5481072137604444,2.2419595360220734,-0.009643259316781685,0.5860611359867874,-1.023936048737749,0.399557279380193,-0.8269952707905508,-1.7402530278847967,1.5841169434912605
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.29468542127304026,0.6394813082929317,0.0027764410460042635,-0.7360144760817857,0.13084812491787703,1.0524206567261498,1.6090796891548105,-0.9310281368696329,0.7071620638534043,-0.5677196384309671
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-2.8784131968861164,-0.3673507359073609,1.207227005580809,0.6907861282780435,0.04757745216136891,-1.0460249498597056,-0.05611348958003728,-0.85196315864953,-0.45776477020538986,0.9449850043167908
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.2561817834719485,0.1138171502559163,0.7268867264956046,-0.7549484503345575,0.35252945246616957,-0.7352256372358243,-0.20890346438554105,0.8278662709345869,-0.8379719349380867,0.056665501241831916
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.6988732682675513,-0.05149154614545029,0.5523885673010488,-0.019707008990049946,-0.05542661120999561,1.4913206613202827,0.8062895494964677,-0.210391097007499,0.9099449136564559,0.06834286398247762
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.13756545453790928,0.25884363613337635,0.40000096175859157,0.7711198059682812,-0.5121244911131685,0.35937679413806467,0.7741824583045154,1.1847992100355558,1.38413399142388,0.23497420296058846
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.46353930672418203,0.41574085402620065,-3.063097723224408,0.20307973987868394,-1.7288635666441359,-0.22137264130666773,-1.145943577554043,0.08641329338379014,-0.30814114014279276,-1.8406828363869427
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.23398503127548154,1.0123820654041515,-0.6103983918080781,0.3742958124018636,-1.5734249774986544,-0.7073284659897079,-0.5642808909089576,1.3535336022270108,2.1820235601847218,-1.0444854306611921
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.2310859683348722,1.4971530496487364,-0.45162990830121735,-0.7878981344221428,-1.3069588246778285,1.2880356020270178,-0.10441039135923298,-0.0966845509153934,0.8247234874740169,-1.6990511393353058
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.06033967791738988,0.5535796139438581,-0.4354285551458797,0.6814417938931494,0.840526022028765,-0.9761830788551776,-0.6184271152984556,-1.0780737974075203,0.59881715320361,0.5182981394659232
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,-0.852730421310089,-0.254847234057022,1.6124537497406537,-0.12449181773848027,0.7233391957726174,-0.32907159752373516,-0.5040259280031554,-1.8244399507558613,0.07986763732076273,1.169784511310815
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.2386028102766062,-0.5249228647393626,0.43889363968303147,1.5811302175623596,-0.09702239837140768,-1.1845372199459574,0.4867779385753008,-0.4259235053828611,1.4704407347172284,1.2370505465608692
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.044960217652991,1.75818357962659,0.7090224538868671,-1.125141913634466,-0.5353172571341872,-0.9944841805751404,-0.740669575667757,0.29655968286353707,0.35447779299156745,-0.6179247192917285
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,-0.6474636367894407,2.3548247910045412,-0.18884069422089636,0.6700326649419006,-0.3410190207023353,0.6253685683683265,0.7922320894979927,-0.5003320713022315,0.760599074590046,-0.09010943093161651
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.16243564672004263,-0.9267018715741897,-0.604923616514738,1.1836808825114389,-0.11896389335164731,0.5075610957178925,-0.17790567667539792,-1.4511924672650434,-1.3768813548756316,0.2271847519562167
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-1.050940386710199,0.27574999920814736,0.035225407090271076,0.2529763108437201,0.607455847600608,0.5243607892659946,-1.5835135744045232,1.310782412667602,0.2286498600959118,0.36458664167470867
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.02939097710963335,-0.2231831463211058,-0.04816165810335006,-0.5030439897915702,-0.33434877604280266,-0.1156014229312625,-0.6359019948331643,-0.831325248328192,-0.5398375713695958,-0.7138412368447067
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,0.6573188898951631,-1.1877324015520436,0.40243503745982623,-0.284626648520676,-0.25219696976205996,-1.3847214337297027,0.6767394982868752,1.3764208327644087,-1.6333790064115128,-0.30952924794860026
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.1800923317900382,-1.0312264069182997,-0.5539889357312794,-1.089899089964226,0.7180960217294483,-1.5400723514669958,0.013005896403838153,0.9431165922036387,0.20902425567640634,-0.5302331087265179
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.2893463480740904,-0.34025935812110986,-1.2733687140647203,0.2933161554598626,1.984431654478328,0.10802012763356689,-0.18317463068986006,-0.3280346688788915,0.18030916574085942,0.8398566621525265
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.6441863133047931,0.19200039975946875,0.479081891566586,0.05261713069164728,-1.6011818684174906,-0.7662322023149243,0.5297489276545424,0.5316739602022617,-1.0669466926031084,-0.5967421973219921
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.1452459429051705,2.541275169560152,-2.0119408669031236,0.4624980315804707,-0.5908310389718593,1.722450657425493,1.134510132541854,0.6419487982460889,-1.7936900386214385,-1.0460377312753752
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.2732991224026486,-0.12021472003649576,-0.518532179295784,-0.37983356979867294,-0.027544367343940192,-1.5161700483657707,-0.8453823160022367,0.4878648526479473,-0.13955031438580004,-0.7768722885302907
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.7150380555362443,-0.9639919472853118,-1.16335069643542,-1.7218039845485766,-0.7629237626686427,-1.016573081697097,0.5780458294337381,1.5865672222441556,2.1392739515954085,-2.292307075355335
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,-0.1575491008751152,-0.9639919472853118,1.2564999832208692,0.9761462491500096,-0.2688511043133616,0.44129439235202356,0.4730525646963579,1.135064583460939,1.2201573669251675,1.019990443560557
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.13568678892762004,0.7886416111374196,0.8075684091669876,1.0020880783201884,-1.451294657455776,0.1099608755226779,0.17907142343169524,-0.5273806164827948,1.8507140936175421,0.3455579624687691
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.5272209210782167,0.08013017262610284,0.8458918362203678,1.7336476609192275,-0.03014184241137199,0.9051613159131071,0.011082199851884597,0.15715564231756668,0.7071620638534043,1.4054046729385772
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.45964650233141324,0.4530309297373226,-1.0155317635152399,0.3224121540615061,-0.6852044680959019,-0.044661432331016646,1.672075647997241,-0.05715206180534268,-0.38295295517409084,-0.9172844015044256
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.5475684297941744,0.4025447230447502,-0.850929756407848,1.3115165340452575,1.595243695873541,1.000220271568232,1.1224457113159638,0.4627207525942632,-0.49434484873393864,1.3375245534183222
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-1.1979964012854578,-1.0758621744186776,1.8532504901949314,-0.5077263793842128,1.8517753618857096,0.23513131521376393,0.16647223166320915,-0.023861544660037114,-1.0990088990450937,1.8595761163744928
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.2211091008123681,-1.4330517060227927,0.8402147724191513,0.4382381386553535,-0.7007799697102054,-0.875562524335439,0.48620787410811656,1.4392091570603116,-1.2013708516034343,0.36077424631967625
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.4320253335984088,0.33562340447958955,-0.7456268558554549,0.13402307753391082,-0.8794070648609413,1.699204985667623,1.4638019410757572,-0.16081466008586853,-0.030598216945822126,-0.4299400389192725
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.5282146625303762,0.41574085402620065,1.1962774549941289,-2.219887104616008,1.5853092090648842,1.6340950529376674,0.43105525880140527,-0.833237242755296,-1.8685018536527374,0.8789232394442594
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.328094370102404,-0.4419308873296049,-0.4899533353545975,2.0397612451273366,-1.3902294974343365,-0.36863198211970966,0.04258017927309984,0.3631407171541482,0.02316832642438782,0.5476771910503181
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.23870385018799087,0.6802169010991889,-1.3945206817367337,-0.17642343172740574,1.5528904577680007,-0.0361961733662406,-0.0697171783042066,-0.5760217610846617,0.9493723469136289,0.20892251811278892
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.3393216252043226,1.6090232767821022,1.787553186674851,-2.9981419797213693,-0.7407182499335739,0.5517388979618056,-0.8309637833419024,0.7543042936114989,-0.030268684312254882,-0.0004446228478280022
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.08065784494124427,-0.9664917631725213,-0.17501587179104894,-0.6818951207912993,-1.1329914253316646,1.348045298093754,-0.9960435262392336,0.26693334924134865,0.360468014779601,-1.259756264499989
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.200860450714537,1.9106918952099696,-1.6250902343942066,0.27866939983263167,-0.2857372562980938,1.442304573031925,1.0005052587065206,0.6201679996707725,-1.4429949757132159,-0.8233807767196194
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.6911060992685651,1.6463133524932243,-0.27096232362099676,-2.5208123229900807,0.3584546304523319,-0.6116098944612297,0.6263427312129338,-2.1086801808848414,-1.3127569419916612,-1.0075987849525603
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.07796762328653806,0.9750919896930295,1.9353721195950317,0.7115395916141866,-0.25219696976205996,0.60327966724637,1.938758540430186,0.9457247671970074,-1.045571888308451,1.3406306224555227
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.370276592430708,-0.641326481933176,1.0936376545764008,-0.138098090648256,0.11077848948645594,-0.69025182398003,-2.841668916403685,1.8230994860084464,1.2515032403838506,0.466589323472908
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.048610280047334205,0.4731533880702086,-0.2038273478992373,0.25461682215766507,-1.623718177601904,0.10992236633574566,-0.04516174337815886,-0.34001247762087194,-0.7991527444052954,-0.9061381053468676
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.800233814755551,-0.11114633253702903,-1.4785727604766148,-0.02089107542731797,-0.8374262127261,0.2839993305475836,-1.6263687863136251,-0.04590533113703735,1.1366684832433085,-1.3414115192317135
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.7298620159027599,1.6836034282043462,-2.8167328350241068,-0.16010586850381806,-0.02459046422760478,-1.620336379030571,0.6431416535709142,0.35481808786782326,-0.7890742367725704,-1.2338964810913504
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.40697820536699275,-1.6725033857966285,0.8787404879804079,0.3120354223934346,0.5083418414140465,1.6929987892628844,-0.1380082360751939,-0.46912221147850863,-1.6333790064115128,0.7479910909390209
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.8004176590060409,-0.7029614173074579,0.4626575656865659,0.4780631290825779,2.26812872566825,-1.811773522087526,-0.8162647262786706,-2.2813747385761176,0.20485416292897035,1.7676406851992459
